xmin,ymin,xmax,ymax,score,label
483.2673645019531,271.1673278808594,529.4683837890625,299.9852294921875,0.9253471493721008,8
92.03157043457031,228.50743103027344,267.76324462890625,301.4717102050781,0.9022197127342224,8
531.600341796875,275.9921569824219,563.8746948242188,299.2316589355469,0.8835242986679077,8
96.9645767211914,229.42750549316406,254.0694122314453,301.00311279296875,0.8092697858810425,3
245.8035430908203,245.579833984375,340.60186767578125,299.6578674316406,0.5595448017120361,8
531.9561157226562,280.3137512207031,562.3289794921875,299.5779724121094,0.3263891041278839,3
483.41656494140625,270.9543151855469,531.362548828125,298.66015625,0.24946671724319458,3
542.0882568359375,275.6103820800781,563.190673828125,290.91558837890625,0.2236069142818451,8
269.8127136230469,248.33763122558594,329.5426330566406,288.7584228515625,0.18014393746852875,8
481.66912841796875,271.92132568359375,528.775146484375,300.2636413574219,0.15765789151191711,6
470.6695861816406,272.0107727050781,564.5083618164062,299.48260498046875,0.09354229271411896,8
537.4352416992188,276.2815856933594,563.1593627929688,296.4035339355469,0.06873545050621033,6
523.294189453125,275.5255432128906,532.6563720703125,293.1687927246094,0.059730950742959976,8
542.8191528320312,275.7995910644531,563.0718383789062,290.114501953125,0.051253024488687515,3
544.493408203125,276.1275329589844,562.2264404296875,285.8139953613281,0.05028311535716057,6
