xmin,ymin,xmax,ymax,score,label
270.1356506347656,203.1879119873047,280.65386962890625,212.125,0.8392176628112793,3
557.7191772460938,278.60577392578125,578.691650390625,297.9293212890625,0.814341127872467,3
525.9443359375,275.06304931640625,558.0646362304688,299.6324157714844,0.7265079617500305,8
451.9727783203125,269.71148681640625,522.8551635742188,300.3563232421875,0.7000889778137207,8
455.3920593261719,269.09637451171875,524.4961547851562,300.4027404785156,0.6707435250282288,3
559.1158447265625,276.55523681640625,579.2791137695312,298.1915588378906,0.6514599919319153,8
508.02850341796875,283.03204345703125,527.60302734375,301.3215637207031,0.6139901876449585,3
526.661376953125,276.2187194824219,555.63818359375,299.7324523925781,0.5811102986335754,3
269.4681396484375,202.75099182128906,280.74810791015625,212.19161987304688,0.270643949508667,8
546.7028198242188,279.2488098144531,557.9226684570312,297.6186828613281,0.21583284437656403,3
503.1537780761719,275.0846252441406,525.597900390625,300.3409118652344,0.2040119171142578,8
544.3960571289062,275.0320129394531,576.3130493164062,298.33648681640625,0.19147130846977234,8
557.4214477539062,284.6304016113281,572.899658203125,297.8229064941406,0.14703334867954254,3
499.89080810546875,275.5683898925781,525.4144287109375,300.998291015625,0.09204241633415222,3
543.0772705078125,276.99285888671875,576.1412353515625,298.49749755859375,0.08506041020154953,3
505.8533630371094,277.6846618652344,552.5906372070312,301.2486877441406,0.07718359678983688,3
514.278076171875,287.80072021484375,528.996826171875,301.026123046875,0.07161775976419449,3
539.88525390625,277.23101806640625,560.2783203125,298.4286193847656,0.0698675885796547,3
506.153076171875,291.7996520996094,523.6710815429688,301.0149841308594,0.062231145799160004,3
236.47035217285156,199.10948181152344,248.01307678222656,212.5384063720703,0.06156143546104431,3
546.8076171875,278.3864440917969,557.9865112304688,297.8406066894531,0.05727461352944374,8
552.2481079101562,278.84356689453125,562.6908569335938,296.79437255859375,0.05705767869949341,3
567.498291015625,284.6401062011719,579.486572265625,297.55743408203125,0.054207153618335724,3
