xmin,ymin,xmax,ymax,score,label
588.3242797851562,281.7087707519531,607.4967041015625,295.591796875,0.9782870411872864,3
451.4276428222656,269.5517272949219,514.9801635742188,301.065673828125,0.8812873959541321,3
532.3705444335938,275.376708984375,565.98095703125,299.5377197265625,0.8731616735458374,8
503.8860168457031,282.2171936035156,527.8204345703125,301.643798828125,0.7433723211288452,3
453.5944519042969,269.6800231933594,521.3971557617188,301.0783996582031,0.5065563321113586,8
502.69573974609375,276.1621398925781,527.7874145507812,301.16650390625,0.41141825914382935,8
532.3719482421875,276.36712646484375,565.1163330078125,299.3792419433594,0.2712087631225586,3
249.40126037597656,197.46429443359375,256.431640625,203.8691864013672,0.11726943403482437,3
593.5791015625,280.13433837890625,606.1911010742188,290.04852294921875,0.10801691561937332,3
500.3039855957031,274.5949401855469,522.7869873046875,300.19622802734375,0.10043085366487503,3
512.9086303710938,286.3653869628906,528.1240234375,300.9676513671875,0.0782134085893631,3
