xmin,ymin,xmax,ymax,score,label
455.45166015625,269.928466796875,515.6937255859375,301.018798828125,0.9281449913978577,3
275.1708984375,204.73304748535156,287.361572265625,214.9517364501953,0.9043139815330505,3
507.9150695800781,279.5238342285156,529.0275268554688,301.9504089355469,0.8090181350708008,3
525.9293212890625,275.85906982421875,558.2972412109375,300.00384521484375,0.7584378719329834,8
556.6790161132812,276.63238525390625,577.249267578125,298.6579284667969,0.702353835105896,8
557.4392700195312,280.7358093261719,577.3936157226562,298.44305419921875,0.6977987289428711,3
524.5481567382812,276.9454650878906,555.58349609375,300.1453552246094,0.6597375869750977,3
535.6881103515625,275.43353271484375,574.5010986328125,299.1803894042969,0.49965471029281616,8
517.71630859375,282.5707092285156,529.328857421875,301.59381103515625,0.4254966378211975,3
452.2580871582031,270.51788330078125,524.2455444335938,301.26605224609375,0.35461610555648804,8
500.3482360839844,272.61572265625,516.4756469726562,299.0708312988281,0.2653745412826538,8
504.994140625,274.68719482421875,523.5407104492188,301.2586669921875,0.19128741323947906,8
492.9541320800781,275.4858093261719,534.5960083007812,301.4967041015625,0.18684165179729462,3
568.2212524414062,286.9192199707031,578.99853515625,298.3455505371094,0.1752484291791916,3
538.0421142578125,276.771240234375,573.6241455078125,299.30145263671875,0.1708393692970276,3
560.4647827148438,277.241943359375,576.5767822265625,293.250244140625,0.1679217666387558,3
556.447265625,286.418701171875,571.6974487304688,298.1094055175781,0.1651764214038849,3
274.50701904296875,204.63809204101562,287.51226806640625,215.19032287597656,0.14469964802265167,8
489.21234130859375,273.1870422363281,516.4786987304688,299.1452941894531,0.12000588327646255,3
518.7615356445312,281.0022277832031,544.558349609375,301.04278564453125,0.11660809069871902,3
545.4440307617188,279.3324279785156,558.2470092773438,298.47918701171875,0.11479546129703522,3
489.14215087890625,272.3734130859375,524.1674194335938,300.9866638183594,0.09192211925983429,8
547.2013549804688,278.08868408203125,559.0585327148438,298.5848693847656,0.08831702172756195,8
290.659423828125,198.1437530517578,313.0066833496094,215.1556396484375,0.07579174637794495,3
273.2549133300781,196.6634521484375,316.5942687988281,215.96229553222656,0.07509160041809082,8
290.32318115234375,197.86343383789062,312.7205505371094,215.45726013183594,0.0698394775390625,8
548.0374145507812,278.9807434082031,566.4984741210938,298.5278625488281,0.06327862292528152,3
274.03179931640625,192.88790893554688,300.3537902832031,214.08848571777344,0.05264023691415787,8
