xmin,ymin,xmax,ymax,score,label
342.3171081542969,238.47608947753906,395.224365234375,264.57269287109375,0.9065842032432556,8
0.037940848618745804,211.1902618408203,16.736162185668945,260.0003356933594,0.7887252569198608,3
350.4289245605469,244.920166015625,393.60748291015625,265.0912780761719,0.19207541644573212,3
341.6882629394531,238.0706024169922,389.11102294921875,260.5417175292969,0.15856371819972992,3
8.452879905700684,214.14585876464844,22.20927619934082,250.51951599121094,0.13288329541683197,3
0.23094993829727173,205.35797119140625,20.970542907714844,256.84149169921875,0.12224408239126205,8
357.2126159667969,237.0736846923828,381.2216796875,247.27581787109375,0.11489376425743103,8
12.08289623260498,224.49989318847656,22.5279541015625,249.4346466064453,0.09368389844894409,3
358.6662292480469,237.25595092773438,381.41680908203125,244.90298461914062,0.06536578387022018,3
354.7209167480469,248.27871704101562,390.8331298828125,264.9520263671875,0.06321467459201813,8
365.4857177734375,238.02890014648438,380.7041015625,245.54017639160156,0.05730355530977249,8
