xmin,ymin,xmax,ymax,score,label
1.0080488920211792,206.1932830810547,80.01573181152344,287.239501953125,0.9931378960609436,8
461.19903564453125,270.26605224609375,514.1412353515625,300.7613220214844,0.9431535005569458,8
74.92571258544922,226.84942626953125,197.6337890625,300.33837890625,0.9368693232536316,8
523.3802490234375,278.8062744140625,554.7553100585938,299.60821533203125,0.7356801629066467,3
525.6923828125,274.8155517578125,556.8141479492188,298.9838562011719,0.5321362018585205,8
531.4468383789062,275.1005859375,556.02880859375,293.2110595703125,0.3580048084259033,3
0.0,248.47630310058594,56.96993637084961,288.62646484375,0.2665695250034332,3
9.497550964355469,211.64617919921875,143.90432739257812,292.04425048828125,0.24448637664318085,8
460.3434753417969,268.76861572265625,510.2398376464844,301.2059020996094,0.21443676948547363,3
65.09196472167969,260.59503173828125,79.84859466552734,275.34466552734375,0.12027773261070251,3
72.89839935302734,264.6903076171875,106.5438232421875,286.0727233886719,0.10832292586565018,3
532.8626098632812,275.2473449707031,555.2765502929688,288.8871765136719,0.1026938408613205,8
535.0501098632812,275.1874084472656,552.8855590820312,284.6493225097656,0.08290788531303406,3
505.5724182128906,273.5455322265625,517.7210083007812,291.66656494140625,0.07965841889381409,8
65.48847961425781,261.0441589355469,74.17195129394531,275.3804626464844,0.0612800195813179,1
0.0,238.74493408203125,64.63646697998047,287.7342224121094,0.0551055371761322,8
81.45623016357422,264.2378234863281,106.81990814208984,275.9299011230469,0.05037514865398407,3
