xmin,ymin,xmax,ymax,score,label
354.8643798828125,228.38966369628906,395.43206787109375,268.6396484375,0.9226751327514648,8
556.6839599609375,279.3958740234375,575.1527709960938,298.57098388671875,0.8467461466789246,3
458.2286071777344,269.7189025878906,519.0241088867188,301.0790710449219,0.7892821431159973,8
509.28240966796875,279.29754638671875,549.0968627929688,302.0148620605469,0.7492687702178955,3
457.135986328125,270.7408142089844,512.5215454101562,300.8242492675781,0.6853709816932678,3
528.8516845703125,276.1775207519531,560.1869506835938,299.3612976074219,0.6782343983650208,8
513.8203735351562,280.656494140625,532.5859985351562,301.9263916015625,0.618037760257721,3
524.450439453125,281.1576232910156,542.8943481445312,301.0870666503906,0.547938883304596,3
526.1741333007812,277.4375305175781,557.7134399414062,299.82635498046875,0.48561063408851624,3
558.4498901367188,277.1695861816406,575.7671508789062,297.9514465332031,0.4243086278438568,8
538.8844604492188,278.28204345703125,571.6220703125,299.3978271484375,0.35304996371269226,3
512.7123413085938,277.65997314453125,533.9007568359375,301.7473449707031,0.31525689363479614,8
503.66241455078125,272.95440673828125,519.2239379882812,298.7471618652344,0.30619755387306213,8
508.436767578125,277.3532409667969,551.6159057617188,301.67254638671875,0.2989029884338379,8
355.9577941894531,233.53868103027344,395.32958984375,268.2751770019531,0.243615061044693,3
342.43975830078125,249.28082275390625,393.6566162109375,268.7986145019531,0.2127964347600937,3
524.8980102539062,279.18255615234375,549.0567626953125,300.6359558105469,0.2003738433122635,8
548.885498046875,279.87908935546875,563.3712768554688,298.58111572265625,0.1728232353925705,3
502.81884765625,275.58038330078125,523.3610229492188,300.99072265625,0.14112067222595215,3
557.880615234375,285.9943542480469,571.6167602539062,298.8341369628906,0.1365300714969635,3
491.2442932128906,272.3415222167969,521.4949951171875,300.6168212890625,0.11502066999673843,8
341.5456848144531,248.08697509765625,394.2384948730469,268.45904541015625,0.09650032967329025,8
560.0603637695312,277.9825134277344,573.16357421875,290.5499572753906,0.09490250051021576,3
542.9434814453125,274.16876220703125,575.5728759765625,297.701904296875,0.06791551411151886,8
542.1824340820312,278.5662841796875,562.37255859375,298.5268249511719,0.05550254508852959,8
542.1072998046875,279.0429992675781,556.5364990234375,299.31585693359375,0.050284676253795624,3
