xmin,ymin,xmax,ymax,score,label
338.8475341796875,230.87884521484375,369.7493591308594,253.89857482910156,0.9735214114189148,3
346.8866271972656,229.8170623779297,368.6343078613281,245.69223022460938,0.1052151769399643,3
296.69287109375,238.86929321289062,318.4058532714844,254.98147583007812,0.05414094403386116,3
348.47406005859375,229.85914611816406,366.7327575683594,239.22181701660156,0.051196515560150146,3
