xmin,ymin,xmax,ymax,score,label
275.3962097167969,212.11009216308594,286.59649658203125,219.66258239746094,0.8976541757583618,3
278.2278747558594,214.635009765625,286.46978759765625,220.2965545654297,0.5484870672225952,3
274.5948486328125,211.48760986328125,282.8668518066406,218.0897674560547,0.3817085921764374,3
279.0589294433594,211.3790740966797,286.1489562988281,217.77259826660156,0.37574073672294617,3
273.56890869140625,210.1007843017578,286.90032958984375,219.70411682128906,0.19102126359939575,8
275.8057556152344,210.45872497558594,285.2223205566406,216.52830505371094,0.10221675038337708,3
276.7448425292969,216.2261199951172,285.8148193359375,221.51560974121094,0.0922146588563919,3
274.64813232421875,211.33770751953125,282.80242919921875,218.02687072753906,0.0842512845993042,8
273.13427734375,211.02760314941406,279.6981201171875,217.97776794433594,0.08240671455860138,3
273.1377258300781,210.86351013183594,279.6565246582031,217.96141052246094,0.05352060869336128,8
236.4634552001953,198.35533142089844,248.24717712402344,211.46421813964844,0.05009825527667999,3
