xmin,ymin,xmax,ymax,score,label
453.6069030761719,269.7186584472656,520.6860961914062,301.8462829589844,0.8540868759155273,3
504.4065856933594,279.29010009765625,525.63623046875,302.0599365234375,0.8435194492340088,3
265.5460205078125,203.114990234375,276.5586242675781,211.5390167236328,0.8198814988136292,3
526.607666015625,277.22576904296875,555.234375,300.1017150878906,0.7706338167190552,3
559.63525390625,277.7366638183594,579.5623779296875,298.0291748046875,0.7665722966194153,3
558.9799194335938,277.4472351074219,579.8901977539062,297.9911193847656,0.49899399280548096,8
526.1051025390625,275.99853515625,556.8836669921875,299.9292907714844,0.4914780259132385,8
546.07470703125,279.3658142089844,557.6716918945312,297.4875183105469,0.41811344027519226,3
453.7299499511719,268.90155029296875,517.9323120117188,300.7846984863281,0.3810961842536926,8
502.2453918457031,274.9124755859375,523.792724609375,300.9223937988281,0.3003292381763458,8
265.08111572265625,202.58975219726562,276.8525695800781,212.1348114013672,0.1958201378583908,8
538.2252807617188,276.41424560546875,559.2330932617188,296.41986083984375,0.18396732211112976,3
513.5488891601562,284.55194091796875,527.064697265625,301.41046142578125,0.16918842494487762,3
553.0834350585938,279.5098571777344,561.7301025390625,295.80859375,0.15151526033878326,3
502.5736083984375,275.6517028808594,518.80615234375,299.33740234375,0.08567525446414948,3
484.84429931640625,273.5367431640625,523.5932006835938,301.0123596191406,0.08342155814170837,3
558.87060546875,286.42547607421875,573.6336669921875,297.34954833984375,0.07192608714103699,3
547.22900390625,278.04443359375,558.27099609375,297.36444091796875,0.06455357372760773,8
499.3280944824219,272.9629821777344,514.9493408203125,298.2680969238281,0.06255307793617249,8
483.33270263671875,272.61981201171875,523.5615234375,300.9905700683594,0.05366392061114311,8
553.0340576171875,278.65087890625,561.6226806640625,296.0851135253906,0.05096777528524399,8
