xmin,ymin,xmax,ymax,score,label
574.4183959960938,280.9251403808594,598.6896362304688,298.30328369140625,0.9324830174446106,3
513.0716552734375,276.0695495605469,558.1564331054688,301.3740539550781,0.7904120683670044,8
622.3184204101562,286.3016662597656,633.4912719726562,296.1685791015625,0.7505325675010681,3
547.5261840820312,289.40899658203125,562.7385864257812,300.5032653808594,0.70033860206604,3
510.72314453125,276.4759826660156,557.2166137695312,301.100341796875,0.5405163764953613,3
621.7756958007812,284.9504699707031,634.180419921875,296.60302734375,0.2779385447502136,8
541.7188110351562,284.3450012207031,562.3458862304688,300.26617431640625,0.15827251970767975,3
630.8021240234375,290.6536560058594,639.05322265625,297.468505859375,0.14098678529262543,3
623.1256103515625,290.5660400390625,632.962158203125,296.926025390625,0.13982263207435608,3
237.9036407470703,196.38888549804688,246.85931396484375,213.5308837890625,0.11857400089502335,1
574.8109130859375,280.4548645019531,598.9861450195312,298.17864990234375,0.10282464325428009,8
537.1143188476562,278.15576171875,559.2185668945312,299.5206298828125,0.08051973581314087,8
551.51513671875,282.3147888183594,559.7299194335938,294.7008361816406,0.07922603189945221,1
623.7687377929688,284.5570373535156,633.1212158203125,291.40179443359375,0.06417359411716461,3
238.18515014648438,195.68824768066406,246.54229736328125,204.62196350097656,0.05904340371489525,3
237.4862518310547,197.17678833007812,247.1923370361328,211.96250915527344,0.057767968624830246,3
532.357421875,279.3484191894531,559.7564086914062,299.98931884765625,0.05648063123226166,3
