xmin,ymin,xmax,ymax,score,label
262.6253662109375,201.0140380859375,273.4157409667969,208.9739227294922,0.9220775365829468,3
452.4938659667969,268.6632995605469,521.3877563476562,301.15057373046875,0.8982459306716919,3
558.2216186523438,278.6167297363281,579.7470703125,298.1962585449219,0.854476809501648,3
505.76385498046875,281.2959899902344,527.0707397460938,300.78265380859375,0.7478625178337097,3
523.9325561523438,275.54656982421875,556.1143188476562,299.46929931640625,0.7021614909172058,3
524.9219360351562,275.29052734375,558.6793823242188,299.4852294921875,0.6658546328544617,8
559.6640014648438,276.8941955566406,580.956298828125,298.4347839355469,0.35969042778015137,8
453.48553466796875,268.0350341796875,520.1237182617188,300.36395263671875,0.2915700376033783,8
504.2534484863281,274.0865173339844,521.257568359375,295.96307373046875,0.2508866488933563,3
514.8983764648438,283.64996337890625,527.835693359375,300.1393127441406,0.21492810547351837,3
500.7319030761719,274.1024169921875,525.7194213867188,300.0829162597656,0.203207865357399,8
498.8448791503906,276.63262939453125,543.2879028320312,300.926025390625,0.10933782905340195,3
234.16456604003906,198.25563049316406,248.0260467529297,211.80023193359375,0.1020117923617363,3
547.2188720703125,278.5125732421875,558.98779296875,296.9671936035156,0.09813201427459717,3
557.6842651367188,286.0859375,573.0794677734375,297.5635681152344,0.08471405506134033,3
483.40167236328125,271.9764404296875,522.7705688476562,299.32440185546875,0.0732298269867897,3
536.9650268554688,274.7231140136719,559.1389770507812,295.1754150390625,0.07196645438671112,3
511.1789245605469,276.1025390625,522.2108154296875,292.5966491699219,0.0668901801109314,3
255.61395263671875,187.92604064941406,294.6856994628906,209.94326782226562,0.06648240238428116,8
553.2981567382812,278.8157043457031,561.7643432617188,295.3070983886719,0.06482967734336853,3
503.5517578125,290.6491394042969,520.6958618164062,301.03314208984375,0.06437323987483978,3
262.6636657714844,200.6914520263672,273.4333190917969,209.3294219970703,0.05812857300043106,8
512.856201171875,281.0775451660156,539.2513427734375,300.63616943359375,0.05751670524477959,3
