xmin,ymin,xmax,ymax,score,label
479.0684509277344,270.99176025390625,527.4240112304688,299.9992980957031,0.9192996025085449,8
69.08486938476562,225.49972534179688,241.18553161621094,299.3008728027344,0.9119321703910828,8
532.3644409179688,276.7057800292969,563.2947998046875,299.97906494140625,0.8830007910728455,8
69.34648132324219,227.51158142089844,234.11468505859375,299.3524475097656,0.8766860365867615,3
225.78036499023438,275.53662109375,259.5321960449219,294.9436340332031,0.41816771030426025,3
478.7266845703125,271.3704833984375,522.627685546875,301.1756591796875,0.27606213092803955,3
532.0166015625,280.06146240234375,562.1240844726562,299.61090087890625,0.26264896988868713,3
245.78953552246094,251.48097229003906,325.8350524902344,299.4758605957031,0.13715843856334686,8
249.00595092773438,245.8577423095703,303.7654724121094,280.90338134765625,0.08330720663070679,8
479.0937194824219,271.00921630859375,523.7134399414062,301.4054260253906,0.06861419975757599,6
519.3762817382812,274.7928161621094,530.5619506835938,293.8366394042969,0.0663311555981636,8
514.016845703125,288.1280822753906,524.1953735351562,299.8400573730469,0.052554067224264145,3
224.2355499267578,274.4327087402344,261.47479248046875,295.6038818359375,0.05231628939509392,8
